No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
5500;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Adi Jaya;36552
5501;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Dataran Kempas;36552
5502;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Delima;36552
5503;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Kelagian;36552
5504;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Purwodadi;36552
5505;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Sukadamai;36552
5506;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Sungaikeruh;36552
5507;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Talang Makmur;36552
5508;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Tebing Tinggi;36552
5509;Jambi;Kabupaten;Tanjung Jabung Barat;Tebing Tinggi;Telukpengkah;36552
5510;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Bukit Kemang Baru;37255
5511;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Koto Jayo;37255
5512;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Lubuk Niur;37255
5513;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Panjang;37255
5514;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Pedukun;37255
5515;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Perenti Lueh/Luweh;37255
5516;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Rambah;37255
5517;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Renah Jelmu;37255
5518;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Tanah Tumbuh;37255
5519;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Tebing Tinggi Uleh;37255
5520;Jambi;Kabupaten;Bungo;Tanah Tumbuh;Teluk Kecimbung;37255
5521;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Embacang Gedang;37263
5522;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Lubuk Landai;37263
5523;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Paku Aji;37263
5524;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Pematang Panjang;37263
5525;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Rantau Embacang;37263
5526;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Rantau Makmur;37263
5527;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Sungai Lilin;37263
5528;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Sungai Mancur;37263
5529;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Sungai Puri;37263
5530;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Sungai Tembang;37263
5531;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Tanah Periuk;37263
5532;Jambi;Kabupaten;Bungo;Tanah Sepenggal Lintas;Tebing Tinggi;37263
5533;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Candi;37263
5534;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Empelu;37263
5535;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Pasar Lubuk Landai;37263
5536;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Pasar Rantau Embacang;37263
5537;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Sungai Gambir;37263
5538;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Tanah Bekali;37263
5539;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Tanjung;37263
5540;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Telentam;37263
5541;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Teluk Pandak;37263
5542;Jambi;Kabupaten;Bungo;Tanah Sepenggal;Tenam;37263
5543;Jambi;Kota;Sungaipenuh;Tanah Kampung;Baru Debai;37171
5544;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Baru Tanah Kampung;37171
5545;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Dumo;37171
5546;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Padang;37171
5547;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Panap;37171
5548;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Pudung;37171
5549;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Tengah;37171
5550;Jambi;Kota;Sungaipenuh;Tanah Kampung;Koto Tuo;37171
5551;Jambi;Kota;Sungaipenuh;Tanah Kampung;Mekar Jaya;37171
5552;Jambi;Kota;Sungaipenuh;Tanah Kampung;Pendung Hiang;37171
5553;Jambi;Kota;Sungaipenuh;Tanah Kampung;Sembilan;37171
5554;Jambi;Kota;Sungaipenuh;Tanah Kampung;Tanjung Bunga/Bungo;37171
5555;Jambi;Kota;Sungaipenuh;Tanah Kampung;Tanjung Karang;37171
5556;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Kemingking Dalam;36382
5557;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Kemingking Luar;36382
5558;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Kunangan;36382
5559;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Manis Mato;36371
5560;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Mudo;36382
5561;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Rukam;36371
5562;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Sekumbung;36382
5563;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Talang Duku;36382
5564;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Tebat Patah;36382
5565;Jambi;Kabupaten;Muaro Jambi;Taman Rajo;Teluk Jambu;36382
5566;Jambi;Kabupaten;Merangin;Tabir Ulu;Kapuk;37356
5567;Jambi;Kabupaten;Merangin;Tabir Ulu;Medan Baru;37356
5568;Jambi;Kabupaten;Merangin;Tabir Ulu;Muara Jernih;37356
5569;Jambi;Kabupaten;Merangin;Tabir Ulu;Muara Seketuk;37356
5570;Jambi;Kabupaten;Merangin;Tabir Ulu;Pulau Aro;37356
5571;Jambi;Kabupaten;Merangin;Tabir Ulu;Rantau Ngarau / Ngaro;37356
5572;Jambi;Kabupaten;Merangin;Tabir Timur;Bukit Subur;37353
5573;Jambi;Kabupaten;Merangin;Tabir Timur;Sri Sembilan;37353
5574;Jambi;Kabupaten;Merangin;Tabir Timur;Sungai Bulian;37353
5575;Jambi;Kabupaten;Merangin;Tabir Timur;Sungai Limau;37353
5576;Jambi;Kabupaten;Merangin;Tabir Selatan;Bunga Antoi;37354
5577;Jambi;Kabupaten;Merangin;Tabir Selatan;Bunga Tanjung;37354
5578;Jambi;Kabupaten;Merangin;Tabir Selatan;Gading Jaya;37354
5579;Jambi;Kabupaten;Merangin;Tabir Selatan;Mekar Jaya;37354
5580;Jambi;Kabupaten;Merangin;Tabir Selatan;Muara Delang;37354
5581;Jambi;Kabupaten;Merangin;Tabir Selatan;Rawa Jaya;37354
5582;Jambi;Kabupaten;Merangin;Tabir Selatan;Sinar Gading;37354
5583;Jambi;Kabupaten;Merangin;Tabir Selatan;Sungai Sahut;37354
5584;Jambi;Kabupaten;Merangin;Tabir Lintas;Koto Baru;37353
5585;Jambi;Kabupaten;Merangin;Tabir Lintas;Sido Harjo;37353
5586;Jambi;Kabupaten;Merangin;Tabir Lintas;Sido Lego;37353
5587;Jambi;Kabupaten;Merangin;Tabir Lintas;Sido Makmur;37353
5588;Jambi;Kabupaten;Merangin;Tabir Lintas;Tambang Baru;37353
5589;Jambi;Kabupaten;Merangin;Tabir Ilir;Air Batu;37353
5590;Jambi;Kabupaten;Merangin;Tabir Ilir;Kota Raja;37353
5591;Jambi;Kabupaten;Merangin;Tabir Ilir;Mekar Limau Manis;37353
5592;Jambi;Kabupaten;Merangin;Tabir Ilir;Rantau Limau Manis;37353
5593;Jambi;Kabupaten;Merangin;Tabir Ilir;Rejo Sari;37353
5594;Jambi;Kabupaten;Merangin;Tabir Ilir;Tunggul Bulin;37353
5595;Jambi;Kabupaten;Merangin;Tabir Ilir;Ulak Makam;37353
5596;Jambi;Kabupaten;Merangin;Tabir Barat;Air Liki;37356
5597;Jambi;Kabupaten;Merangin;Tabir Barat;Air Liki Baru;37356
5598;Jambi;Kabupaten;Merangin;Tabir Barat;Baru Kibul;37356
5599;Jambi;Kabupaten;Merangin;Tabir Barat;Batang Kibul;37356
5600;Jambi;Kabupaten;Merangin;Tabir Barat;Muara Kibul;37356
5601;Jambi;Kabupaten;Merangin;Tabir Barat;Muaro Langeh;37356
5602;Jambi;Kabupaten;Merangin;Tabir Barat;Ngaol;37356
5603;Jambi;Kabupaten;Merangin;Tabir Barat;Ngaol Ilir;37356
5604;Jambi;Kabupaten;Merangin;Tabir Barat;Pulau Lebar;37356
5605;Jambi;Kabupaten;Merangin;Tabir Barat;Pulau Terbakar;37356
5606;Jambi;Kabupaten;Merangin;Tabir Barat;Sungai Tabir;37356
5607;Jambi;Kabupaten;Merangin;Tabir Barat;Tanjung Beringin;37356
5608;Jambi;Kabupaten;Merangin;Tabir Barat;Tanjung Putus;37356
5609;Jambi;Kabupaten;Merangin;Tabir Barat;Telentam;37356
5610;Jambi;Kabupaten;Merangin;Tabir;Beluran Panjang (Buluran);37353
5611;Jambi;Kabupaten;Merangin;Tabir;Dusun Baru;37353
