No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
22867;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Klabang;68291
22868;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Klabang Agung;68291
22869;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Mandiro;68291
22870;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Purnama;68291
22871;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Sekarputih;68291
22872;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Tanggulangin;68291
22873;Jawa Timur;Kabupaten;Bondowoso;Tegalampel;Tegalampel;68291
22874;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Bataan;68281
22875;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Dawuhan;68281
22876;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Gebang;68281
22877;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Kajar;68281
22878;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Kesemek (Kasemek);68281
22879;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Koncer Darul Alam;68281
22880;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Koncer Kidul;68281
22881;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Lojajar;68281
22882;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Pekalangan;68281
22883;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Sumbersalam;68281
22884;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Tangsil Kulon;68281
22885;Jawa Timur;Kabupaten;Bondowoso;Tenggarang;Tenggarang;68281
22886;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Brambang Darussolah;68272
22887;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Gunosari;68272
22888;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Jebung Kidul;68272
22889;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Jebung Lor;68272
22890;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Kembang;68272
22891;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Pakisan;68272
22892;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Patemon;68272
22893;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Sulek;68272
22894;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Tlogosari;68272
22895;Jawa Timur;Kabupaten;Bondowoso;Tlogosari;Trotosari;68272
22896;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Bendoarum;68282
22897;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Jumpong;68282
22898;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Kapuran;68282
22899;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Lombok Kulon;68282
22900;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Lombok Wetan;68282
22901;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Pasarejo;68282
22902;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Pelalangan;68282
22903;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Sumberkalong;68282
22904;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Tangsil Wetan;68282
22905;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Traktakan;68282
22906;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Tumpeng;68282
22907;Jawa Timur;Kabupaten;Bondowoso;Wonosari;Wonosari;68282
22908;Jawa Timur;Kabupaten;Bondowoso;Wringin;Ambulu;68252
22909;Jawa Timur;Kabupaten;Bondowoso;Wringin;Ampelan;68252
22910;Jawa Timur;Kabupaten;Bondowoso;Wringin;Banyuputih;68252
22911;Jawa Timur;Kabupaten;Bondowoso;Wringin;Banyuwulu;68252
22912;Jawa Timur;Kabupaten;Bondowoso;Wringin;Bukor;68252
22913;Jawa Timur;Kabupaten;Bondowoso;Wringin;Glingseran;68252
22914;Jawa Timur;Kabupaten;Bondowoso;Wringin;Gubrih;68252
22915;Jawa Timur;Kabupaten;Bondowoso;Wringin;Jambewungu;68252
22916;Jawa Timur;Kabupaten;Bondowoso;Wringin;Jatisari;68252
22917;Jawa Timur;Kabupaten;Bondowoso;Wringin;Jatitamban;68252
22918;Jawa Timur;Kabupaten;Bondowoso;Wringin;Sumbercanting;68252
22919;Jawa Timur;Kabupaten;Bondowoso;Wringin;Sumbermalang;68252
22920;Jawa Timur;Kabupaten;Bondowoso;Wringin;Wringin;68252
22921;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Babatan;61173
22922;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Balongpanggang;61173
22923;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Bandungsekaran;61173
22924;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Banjaragung;61173
22925;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Brangkal;61173
22926;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Dapet;61173
22927;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Dohoagung;61173
22928;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Ganggang;61173
22929;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Jombangdelik;61173
22930;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Karangsemanding;61173
22931;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Kedungpring;61173
22932;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Kedungsumber;61173
22933;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Klotok;61173
22934;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Mojogede;61173
22935;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Ngampel;61173
22936;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Ngasin;61173
22937;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Pacuh;61173
22938;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Pinggir;61173
22939;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Pucung;61173
22940;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Sekarputih;61173
22941;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Tanahlandean;61173
22942;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Tenggor;61173
22943;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Wahas;61173
22944;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Wonorejo;61173
22945;Jawa Timur;Kabupaten;Gresik;Balong Panggang;Wotansari;61173
22946;Jawa Timur;Kabupaten;Gresik;Benjeng;Balongmojo;61172
22947;Jawa Timur;Kabupaten;Gresik;Benjeng;Balongtunjung;61172
22948;Jawa Timur;Kabupaten;Gresik;Benjeng;Banter;61172
22949;Jawa Timur;Kabupaten;Gresik;Benjeng;Bengkelolor;61172
22950;Jawa Timur;Kabupaten;Gresik;Benjeng;Bulangkulon;61172
22951;Jawa Timur;Kabupaten;Gresik;Benjeng;Bulurejo;61172
22952;Jawa Timur;Kabupaten;Gresik;Benjeng;Deliksumber;61172
22953;Jawa Timur;Kabupaten;Gresik;Benjeng;Dermo;61172
22954;Jawa Timur;Kabupaten;Gresik;Benjeng;Gluranploso;61172
22955;Jawa Timur;Kabupaten;Gresik;Benjeng;Jatirembe;61172
22956;Jawa Timur;Kabupaten;Gresik;Benjeng;Jogodalu;61172
22957;Jawa Timur;Kabupaten;Gresik;Benjeng;Kalipadang;61172
22958;Jawa Timur;Kabupaten;Gresik;Benjeng;Karangankidul;61172
22959;Jawa Timur;Kabupaten;Gresik;Benjeng;Kedungrukem;61172
22960;Jawa Timur;Kabupaten;Gresik;Benjeng;Kedungsekar;61172
22961;Jawa Timur;Kabupaten;Gresik;Benjeng;Klampok;61172
22962;Jawa Timur;Kabupaten;Gresik;Benjeng;Lundo;61172
22963;Jawa Timur;Kabupaten;Gresik;Benjeng;Metatu;61172
22964;Jawa Timur;Kabupaten;Gresik;Benjeng;Munggugebang;61172
22965;Jawa Timur;Kabupaten;Gresik;Benjeng;Munggugianti;61172
22966;Jawa Timur;Kabupaten;Gresik;Benjeng;Punduttrate;61172
22967;Jawa Timur;Kabupaten;Gresik;Benjeng;Sedapurklagen;61172
22968;Jawa Timur;Kabupaten;Gresik;Benjeng;Sirnoboyo;61172
22969;Jawa Timur;Kabupaten;Gresik;Bungah;Abar-Abir;61152
22970;Jawa Timur;Kabupaten;Gresik;Bungah;Bedanten;61152
22971;Jawa Timur;Kabupaten;Gresik;Bungah;Bungah;61152
22972;Jawa Timur;Kabupaten;Gresik;Bungah;Gumeng;61152
22973;Jawa Timur;Kabupaten;Gresik;Bungah;Indrodelik;61152
22974;Jawa Timur;Kabupaten;Gresik;Bungah;Kemangi;61152
22975;Jawa Timur;Kabupaten;Gresik;Bungah;Kisik;61152
22976;Jawa Timur;Kabupaten;Gresik;Bungah;Kramat;61152
22977;Jawa Timur;Kabupaten;Gresik;Bungah;Masangan;61152
22978;Jawa Timur;Kabupaten;Gresik;Bungah;Melirang;61152
22979;Jawa Timur;Kabupaten;Gresik;Bungah;Mojopuro Gede;61152
22980;Jawa Timur;Kabupaten;Gresik;Bungah;Mojopuro Wetan;61152
22981;Jawa Timur;Kabupaten;Gresik;Bungah;Pegundan;61152
22982;Jawa Timur;Kabupaten;Gresik;Bungah;Raciwetan;61152
22983;Jawa Timur;Kabupaten;Gresik;Bungah;Sidokumpul;61152
22984;Jawa Timur;Kabupaten;Gresik;Bungah;Sidomukti;61152
22985;Jawa Timur;Kabupaten;Gresik;Bungah;Sidorejo;61152
22986;Jawa Timur;Kabupaten;Gresik;Bungah;Sukorejo;61152
22987;Jawa Timur;Kabupaten;Gresik;Bungah;Sukowati;61152
22988;Jawa Timur;Kabupaten;Gresik;Bungah;Sungonlegowo;61152
22989;Jawa Timur;Kabupaten;Gresik;Bungah;Tajung Widoro;61152
22990;Jawa Timur;Kabupaten;Gresik;Bungah;Watuagung;61152
22991;Jawa Timur;Kabupaten;Gresik;Cerme;Banjarsari;61171
22992;Jawa Timur;Kabupaten;Gresik;Cerme;Betiting;61171
22993;Jawa Timur;Kabupaten;Gresik;Cerme;Cagakagung;61171
22994;Jawa Timur;Kabupaten;Gresik;Cerme;Cerme Kidul;61171
22995;Jawa Timur;Kabupaten;Gresik;Cerme;Cerme Lor;61171
22996;Jawa Timur;Kabupaten;Gresik;Cerme;Dadapkuning;61171
22997;Jawa Timur;Kabupaten;Gresik;Cerme;Dampaan;61171
22998;Jawa Timur;Kabupaten;Gresik;Cerme;Dooro;61171
22999;Jawa Timur;Kabupaten;Gresik;Cerme;Dungus;61171
