No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
41443;Maluku;Kabupaten;Seram Bagian Timur;Siritaun Wida Timur;Lian Tasik;97598
41444;Maluku;Kabupaten;Seram Bagian Timur;Siritaun Wida Timur;Salagor Air;97598
41445;Maluku;Kabupaten;Seram Bagian Timur;Siritaun Wida Timur;Salagor Kota;97598
41446;Maluku;Kabupaten;Seram Bagian Timur;Siritaun Wida Timur;Suru;97598
41447;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Abulate;97554
41448;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Adabai;97554
41449;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Dihil;97554
41450;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Elnusa;97554
41451;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Lapela;97554
41452;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Liliama;97554
41453;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Naiwel Ahinulin;97554
41454;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Nayet;97554
41455;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Polin;97554
41456;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Sabuai;97554
41457;Maluku;Kabupaten;Seram Bagian Timur;Siwalalat;Tunsai;97554
41458;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Bellis;97554
41459;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Boinfia;97554
41460;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Dawang;97554
41461;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Kampung Baru;97554
41462;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Karay;97554
41463;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Madak;97554
41464;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Nama Andan;97554
41465;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Nama Lena;97554
41466;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Solang;97554
41467;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Tubir Wasiwang;97554
41468;Maluku;Kabupaten;Seram Bagian Timur;Teluk Waru;Waru;97554
41469;Maluku;Kabupaten;Seram Bagian Timur;Teor;Duryar Rumoy;97597
41470;Maluku;Kabupaten;Seram Bagian Timur;Teor;Kampung Baru;97597
41471;Maluku;Kabupaten;Seram Bagian Timur;Teor;Kampung Tengah Wermaf;97597
41472;Maluku;Kabupaten;Seram Bagian Timur;Teor;Karlokin;97597
41473;Maluku;Kabupaten;Seram Bagian Timur;Teor;Kartutin Kartenga;97597
41474;Maluku;Kabupaten;Seram Bagian Timur;Teor;Ker Ker;97597
41475;Maluku;Kabupaten;Seram Bagian Timur;Teor;Kiliwouw;97597
41476;Maluku;Kabupaten;Seram Bagian Timur;Teor;Lapang Kampung Jawa;97597
41477;Maluku;Kabupaten;Seram Bagian Timur;Teor;Mamur;97597
41478;Maluku;Kabupaten;Seram Bagian Timur;Teor;Teor;97597
41479;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Airkasar;97594
41480;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Bati Kilwouw;97594
41481;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Danama;97594
41482;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Gah;97594
41483;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Kilbat;97594
41484;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Kilmoy;97594
41485;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Kufar;97594
41486;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Sesar;97594
41487;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Taruy;97594
41488;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Walang Tenga;97594
41489;Maluku;Kabupaten;Seram Bagian Timur;Tutuk Tolu;Waras-Waras;97594
41490;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Amarlaut;97595
41491;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Effa;97595
41492;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Guliar;97595
41493;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Ilili;97595
41494;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Karlomin;97595
41495;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Kelangan;97595
41496;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Keldor;97595
41497;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Kilbutak;97595
41498;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Kurwara;97595
41499;Maluku;Kabupaten;Seram Bagian Timur;Wakate;Lahema;97595
