No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
21835;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Dadapan;68461
21836;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Gombolirang;68461
21837;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Kabat;68461
21838;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Kalirejo;68461
21839;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Kedayunan;68461
21840;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Labanasem;68461
21841;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Macan Putih;68461
21842;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Pakistaji;68461
21843;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Pendarungan;68461
21844;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Pondoknongko;68461
21845;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Sukojati;68461
21846;Jawa Timur;Kabupaten;Banyuwangi;Kabat;Tambong;68461
21847;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Banyuanyar;68467
21848;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Kajarharjo;68467
21849;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Kalibaru Kulon;68467
21850;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Kalibaru Manis;68467
21851;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Kalibaru Wetan;68467
21852;Jawa Timur;Kabupaten;Banyuwangi;Kalibaru;Kebonrejo;68467
21853;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Bulusan;68455
21854;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Bulusari;68455
21855;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Gombengsari;68455
21856;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Kalipuro;68455
21857;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Kelir;68455
21858;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Ketapang;68455
21859;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Klatak;68421
21860;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Pesucen;68455
21861;Jawa Timur;Kabupaten;Banyuwangi;Kalipuro;Telemung;68455
21862;Jawa Timur;Kabupaten;Banyuwangi;Licin;Banjar;68454
21863;Jawa Timur;Kabupaten;Banyuwangi;Licin;Gumuk;68454
21864;Jawa Timur;Kabupaten;Banyuwangi;Licin;Jelun;68454
21865;Jawa Timur;Kabupaten;Banyuwangi;Licin;Kluncing;68454
21866;Jawa Timur;Kabupaten;Banyuwangi;Licin;Licin;68454
21867;Jawa Timur;Kabupaten;Banyuwangi;Licin;Pakel;68454
21868;Jawa Timur;Kabupaten;Banyuwangi;Licin;Segobang;68454
21869;Jawa Timur;Kabupaten;Banyuwangi;Licin;Tamansari;68454
21870;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Blambangan;68472
21871;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Kedungrejo;68472
21872;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Kedungringin (Kedungpringin);68472
21873;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Kumendung;68472
21874;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Sumberberas;68472
21875;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Sumbersewu;68472
21876;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Tambakrejo;68472
21877;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Tapanrejo;68472
21878;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Tembokrejo;68472
21879;Jawa Timur;Kabupaten;Banyuwangi;Muncar;Wringin Putih;68472
21880;Jawa Timur;Kabupaten;Banyuwangi;Pesanggaran;Kandangan;68488
21881;Jawa Timur;Kabupaten;Banyuwangi;Pesanggaran;Pesanggaran;68488
21882;Jawa Timur;Kabupaten;Banyuwangi;Pesanggaran;Sarongan;68488
21883;Jawa Timur;Kabupaten;Banyuwangi;Pesanggaran;Sumberagung;68488
21884;Jawa Timur;Kabupaten;Banyuwangi;Pesanggaran;Sumbermulyo;68488
21885;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Bulurejo;68483
21886;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Glagahagung;68483
21887;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Grajagan;68483
21888;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Karetan (Keretan);68483
21889;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Kradenan;68483
21890;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Purwoharjo;68483
21891;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Sidorejo;68483
21892;Jawa Timur;Kabupaten;Banyuwangi;Purwoharjo;Sumberasri;68483
21893;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Aliyan;68462
21894;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Blimbing Sari;68462
21895;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Bomo;68462
21896;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Bubuk;68462
21897;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Gintangan;68462
21898;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Gitik;68462
21899;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Gladag;68462
21900;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Kaligung;68462
21901;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Kaotan;68462
21902;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Karang Bendo;68462
21903;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Karangrejo;68462
21904;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Kedaleman;68462
21905;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Lemahbang Dewo;68462
21906;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Mangir;68462
21907;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Patoman;68462
21908;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Pengantigan;68462
21909;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Rogojampi;68462
21910;Jawa Timur;Kabupaten;Banyuwangi;Rogojampi;Watu Kebo;68462
21911;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Gendoh;68468
21912;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Jambewangi;68468
21913;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Karangsari;68468
21914;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Sempu;68468
21915;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Tegalarum;68468
21916;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Temuasri;68468
21917;Jawa Timur;Kabupaten;Banyuwangi;Sempu;Temuguruh;68468
21918;Jawa Timur;Kabupaten;Banyuwangi;Siliragung;Barurejo;68488
21919;Jawa Timur;Kabupaten;Banyuwangi;Siliragung;Buluagung;68488
21920;Jawa Timur;Kabupaten;Banyuwangi;Siliragung;Kesilir;68488
21921;Jawa Timur;Kabupaten;Banyuwangi;Siliragung;Seneporejo;68488
21922;Jawa Timur;Kabupaten;Banyuwangi;Siliragung;Siliragung;68488
21923;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Alas Malang;68464
21924;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Benelan Kidul;68464
21925;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Cantuk;68464
21926;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Gambor;68464
21927;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Gumirih;68464
21928;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Kemiri;68464
21929;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Lemahbang Kulon;68464
21930;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Padang;68464
21931;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Singojuruh;68464
21932;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Singolatren;68464
21933;Jawa Timur;Kabupaten;Banyuwangi;Singojuruh;Sumber Baru;68464
21934;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Balak;68463
21935;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Bangunsari;68463
21936;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Bayu;68463
21937;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Bedewang;68463
21938;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Parangharjo;68463
21939;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Songgon;68463
21940;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Sragi;68463
21941;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Sumber Arum;68463
21942;Jawa Timur;Kabupaten;Banyuwangi;Songgon;Sumber Bulu;68463
21943;Jawa Timur;Kabupaten;Banyuwangi;Srono;Bagorejo;68471
21944;Jawa Timur;Kabupaten;Banyuwangi;Srono;Kebaman;68471
21945;Jawa Timur;Kabupaten;Banyuwangi;Srono;Kepundungan;68471
21946;Jawa Timur;Kabupaten;Banyuwangi;Srono;Parijatah Kulon;68471
21947;Jawa Timur;Kabupaten;Banyuwangi;Srono;Parijatah Wetan;68471
21948;Jawa Timur;Kabupaten;Banyuwangi;Srono;Rejoagung;68471
21949;Jawa Timur;Kabupaten;Banyuwangi;Srono;Sukomaju;68471
21950;Jawa Timur;Kabupaten;Banyuwangi;Srono;Sukonatar;68471
21951;Jawa Timur;Kabupaten;Banyuwangi;Srono;Sumbersari;68471
21952;Jawa Timur;Kabupaten;Banyuwangi;Srono;Wonosobo;68471
21953;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Kalipait;68484
21954;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Kedungasri;68484
21955;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Kedunggebang;68484
21956;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Kedungwungu;68484
21957;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Kendalrejo;68484
21958;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Purwoagung;68484
21959;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Purwoasri;68484
21960;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Tegaldlimo;68484
21961;Jawa Timur;Kabupaten;Banyuwangi;Tegaldlimo;Wringinpitu;68484
21962;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Dasri;68485
21963;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Karangdoro;68485
21964;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Karangmulyo;68485
21965;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Tamansari;68485
21966;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Tegalrejo;68485
21967;Jawa Timur;Kabupaten;Banyuwangi;Tegalsari;Tegalsari;68485
21968;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Alasbulu;68453
21969;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Alasrejo;68453
21970;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Bajulmati;68453
21971;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Bangsring;68453
21972;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Bengkak;68453
21973;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Bimorejo;68453
21974;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Sidodadi;68453
21975;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Sidowangi;68453
21976;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Sumberanyar;68453
21977;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Sumberkencono;68453
21978;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Watukebo;68453
21979;Jawa Timur;Kabupaten;Banyuwangi;Wongsorejo;Wongsorejo;68453
21980;Jawa Timur;Kota;Batu;Batu;Ngaglik;65311
21981;Jawa Timur;Kota;Batu;Batu;Oro-Oro Ombo;65316
21982;Jawa Timur;Kota;Batu;Batu;Pesanggrahan;65313
21983;Jawa Timur;Kota;Batu;Batu;Sidomulyo;65317
21984;Jawa Timur;Kota;Batu;Batu;Sisir;65314
21985;Jawa Timur;Kota;Batu;Batu;Songgo Kerto;65312
21986;Jawa Timur;Kota;Batu;Batu;Sumberejo (Sumber Rejo);65318
21987;Jawa Timur;Kota;Batu;Batu;Temas;65315
21988;Jawa Timur;Kota;Batu;Bumiaji;Bulukerto;65334
21989;Jawa Timur;Kota;Batu;Bumiaji;Bumiaji;65331
21990;Jawa Timur;Kota;Batu;Bumiaji;Giripurno;65333
21991;Jawa Timur;Kota;Batu;Bumiaji;Gunung Sari;65337
21992;Jawa Timur;Kota;Batu;Bumiaji;Pandan Rejo;65332
21993;Jawa Timur;Kota;Batu;Bumiaji;Punten;65338
21994;Jawa Timur;Kota;Batu;Bumiaji;Sumber Brantas;65338
21995;Jawa Timur;Kota;Batu;Bumiaji;Sumber Gondo;65335
21996;Jawa Timur;Kota;Batu;Bumiaji;Tulung Rejo;65336
21997;Jawa Timur;Kota;Batu;Junrejo;Beji;65326
21998;Jawa Timur;Kota;Batu;Junrejo;Dadaprejo;65323
21999;Jawa Timur;Kota;Batu;Junrejo;Junrejo;65321
